enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.70053,0.12834,0.08556,0.08556,0.0,0.0,4525.07659,1012.00649,1507.10211,717.05958,271.75523,0.0,4525.07659,1012.00649,1507.10211,717.05958,271.75523,0.0,5627.39623,1030.97304,687.31536,687.31536,0.0,0.0,4525.07659,1012.00649,1507.10211,717.05958,271.75523,0.0,4525.07659,1012.00649,1507.10211,717.05958,271.75523,0.0,4525.07659,1012.00649,1507.10211,717.05958,271.75523,0.0,4525.07659,1012.00649,1507.10211,717.05958,271.75523,0.0,1.31058,51.97533,51.73707,52.50151,4.11045,0.0,137484.86268,25188.05885,16792.03924,16792.03924,0.0,0.0,131037.04434,24694.72744,21894.27291,17161.91426,1469.04105,0.0,0.70053,0.12834,0.08556,0.08556,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.71859,0.1206,0.0804,0.0804,0.0,0.0,4608.59662,975.8771,1482.62762,692.34261,273.55606,0.0,4608.59662,975.8771,1482.62762,692.34261,273.55606,0.0,5772.45773,968.80383,645.86922,645.86922,0.0,0.0,4608.59662,975.8771,1482.62762,692.34261,273.55606,0.0,4608.59662,975.8771,1482.62762,692.34261,273.55606,0.0,4608.59662,975.8771,1482.62762,692.34261,273.55606,0.0,4608.59662,975.8771,1482.62762,692.34261,273.55606,0.0,1.33584,51.98166,51.68186,52.45066,4.18491,0.0,141028.91045,23669.18123,15779.45416,15779.45416,0.0,0.0,134173.41516,23347.17741,21001.05771,16261.48538,1473.86434,0.0,0.71859,0.1206,0.0804,0.0804,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.71859,0.1206,0.0804,0.0804,0.0,0.0,4608.4758,976.0079,1481.4776,692.58006,274.45864,0.0,4608.4758,976.0079,1481.4776,692.58006,274.45864,0.0,5772.45773,968.80383,645.86922,645.86922,0.0,0.0,4608.4758,976.0079,1481.4776,692.58006,274.45864,0.0,4608.4758,976.0079,1481.4776,692.58006,274.45864,0.0,4608.4758,976.0079,1481.4776,692.58006,274.45864,0.0,4608.4758,976.0079,1481.4776,692.58006,274.45864,0.0,1.33667,51.99218,51.78224,52.34437,4.17948,0.0,141028.91045,23669.18123,15779.45416,15779.45416,0.0,0.0,134179.07394,23348.11591,20994.19372,16259.5578,1476.05864,0.0,0.71859,0.1206,0.0804,0.0804,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.74869,0.12565,0.08377,0.04188,0.0,0.0,4608.85462,975.77203,1491.42033,522.27142,434.6816,0.0,4608.85462,975.77203,1491.42033,522.27142,434.6816,0.0,6014.23602,1009.38199,672.92133,336.46066,0.0,0.0,4608.85462,975.77203,1491.42033,522.27142,434.6816,0.0,4608.85462,975.77203,1491.42033,522.27142,434.6816,0.0,4608.85462,975.77203,1491.42033,522.27142,434.6816,0.0,4608.85462,975.77203,1491.42033,522.27142,434.6816,0.0,1.37804,51.95914,51.66392,52.42385,4.20999,0.0,146935.8793,24660.56035,16440.37357,8220.18678,0.0,0.0,138310.80455,24040.89368,21548.45024,9605.38956,2751.46196,0.0,0.74869,0.12565,0.08377,0.04188,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.74869,0.12565,0.08377,0.04188,0.0,0.0,4608.85746,974.57093,1493.72282,524.43525,431.41355,0.0,4608.85746,974.57093,1493.72282,524.43525,431.41355,0.0,6014.23602,1009.38199,672.92133,336.46066,0.0,0.0,4608.85746,974.57093,1493.72282,524.43525,431.41355,0.0,4608.85746,974.57093,1493.72282,524.43525,431.41355,0.0,4608.85746,974.57093,1493.72282,524.43525,431.41355,0.0,4608.85746,974.57093,1493.72282,524.43525,431.41355,0.0,1.38474,51.81452,51.77778,52.35888,4.29902,0.0,146935.8793,24660.56035,16440.37357,8220.18678,0.0,0.0,138311.16509,24035.8559,21564.13837,9616.7759,2729.06473,0.0,0.74869,0.12565,0.08377,0.04188,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.74869,0.12565,0.08377,0.04188,0.0,0.0,4608.98112,971.76143,1515.54558,520.59387,416.118,0.0,4608.98112,971.76143,1515.54558,520.59387,416.118,0.0,6014.23602,1009.38199,672.92133,336.46066,0.0,0.0,4608.98112,971.76143,1515.54558,520.59387,416.118,0.0,4608.98112,971.76143,1515.54558,520.59387,416.118,0.0,4608.98112,971.76143,1515.54558,520.59387,416.118,0.0,4608.98112,971.76143,1515.54558,520.59387,416.118,0.0,1.39392,51.91025,51.66589,52.36084,4.30405,0.0,146935.8793,24660.56035,16440.37357,8220.18678,0.0,0.0,138311.47982,24016.30771,21722.00015,9594.15808,2613.05424,0.0,0.74869,0.12565,0.08377,0.04188,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.78142,0.13115,0.04372,0.04372,0.0,0.0,4668.34689,993.27523,1386.6487,544.78788,439.94129,0.0,4668.34689,993.27523,1386.6487,544.78788,439.94129,0.0,6277.15338,1053.50797,351.16932,351.16932,0.0,0.0,4668.34689,993.27523,1386.6487,544.78788,439.94129,0.0,4668.34689,993.27523,1386.6487,544.78788,439.94129,0.0,4668.34689,993.27523,1386.6487,544.78788,439.94129,0.0,4668.34689,993.27523,1386.6487,544.78788,439.94129,0.0,1.39059,51.97016,51.46541,52.4799,4.32888,0.0,153359.30434,25738.6174,8579.53913,8579.53913,0.0,0.0,143248.34787,24946.14068,15290.26021,10034.97721,2737.27402,0.0,0.78142,0.13115,0.04372,0.04372,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.81714,0.09143,0.04571,0.04571,0.0,0.0,4821.91151,823.66418,1393.5654,555.27465,438.58425,0.0,4821.91151,823.66418,1393.5654,555.27465,438.58425,0.0,6564.1089,734.44555,367.22277,367.22277,0.0,0.0,4821.91151,823.66418,1393.5654,555.27465,438.58425,0.0,4821.91151,823.66418,1393.5654,555.27465,438.58425,0.0,4821.91151,823.66418,1393.5654,555.27465,438.58425,0.0,4821.91151,823.66418,1393.5654,555.27465,438.58425,0.0,1.41142,52.00492,51.37664,52.481,4.36096,0.0,160370.01381,17943.49309,8971.74655,8971.74655,0.0,0.0,149360.71192,18160.19006,15611.71292,10391.58008,2732.80501,0.0,0.81714,0.09143,0.04571,0.04571,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.78142,0.08743,0.04372,0.08743,0.0,0.0,4668.15079,806.52023,1382.58588,735.75143,439.99165,0.0,4668.15079,806.52023,1382.58588,735.75143,439.99165,0.0,6277.15338,702.33865,351.16932,702.33865,0.0,0.0,4668.15079,806.52023,1382.58588,735.75143,439.99165,0.0,4668.15079,806.52023,1382.58588,735.75143,439.99165,0.0,4668.15079,806.52023,1382.58588,735.75143,439.99165,0.0,4668.15079,806.52023,1382.58588,735.75143,439.99165,0.0,1.3841,52.00208,51.26374,52.58381,4.40122,0.0,153359.30434,17159.07827,8579.53913,17159.07827,0.0,0.0,143247.51039,17476.75675,15256.22203,17538.42587,2738.08497,0.0,0.78142,0.08743,0.04372,0.08743,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.78142,0.08743,0.04372,0.08743,0.0,0.0,4701.80977,836.29021,1324.68749,741.33391,428.87863,0.0,4701.80977,836.29021,1324.68749,741.33391,428.87863,0.0,6277.15338,702.33865,351.16932,702.33865,0.0,0.0,4701.80977,836.29021,1324.68749,741.33391,428.87863,0.0,4701.80977,836.29021,1324.68749,741.33391,428.87863,0.0,4701.80977,836.29021,1324.68749,741.33391,428.87863,0.0,4701.80977,836.29021,1324.68749,741.33391,428.87863,0.0,1.39949,51.81682,51.53989,52.44801,4.43074,0.0,153359.30434,17159.07827,8579.53913,17159.07827,0.0,0.0,143535.88503,17708.89954,14751.04439,17594.67416,2666.49688,0.0,0.78142,0.08743,0.04372,0.08743,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,5024.27837,646.17211,1344.08371,572.2189,446.24692,0.0,5024.27837,646.17211,1344.08371,572.2189,446.24692,0.0,6878.55716,384.81428,384.81428,384.81428,0.0,0.0,5024.27837,646.17211,1344.08371,572.2189,446.24692,0.0,5024.27837,646.17211,1344.08371,572.2189,446.24692,0.0,5024.27837,646.17211,1344.08371,572.2189,446.24692,0.0,5024.27837,646.17211,1344.08371,572.2189,446.24692,0.0,1.48146,51.79407,51.45753,52.40504,4.49684,0.0,168052.40787,9401.53071,9401.53071,9401.53071,0.0,0.0,156348.74872,10806.56655,15481.55123,10840.16615,2779.96735,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.84906,0.05031,0.05031,0.05031,0.0,0.0,4993.04395,656.32939,1355.29807,585.10639,443.2222,0.0,4993.04395,656.32939,1355.29807,585.10639,443.2222,0.0,6820.472,404.176,404.176,404.176,0.0,0.0,4993.04395,656.32939,1355.29807,585.10639,443.2222,0.0,4993.04395,656.32939,1355.29807,585.10639,443.2222,0.0,4993.04395,656.32939,1355.29807,585.10639,443.2222,0.0,4993.04395,656.32939,1355.29807,585.10639,443.2222,0.0,1.47383,51.7822,51.43772,52.44654,4.49466,0.0,166633.30924,9874.56359,9874.56359,9874.56359,0.0,0.0,155110.86745,11218.61539,15901.7418,11267.48149,2758.29387,0.0,0.84906,0.05031,0.05031,0.05031,0.0,0.0,
